step,laneID,WaitingTime,CO2
460,1_0,0.0,0.0
460,0_2,19.0,2624.722222222222
460,-5_0,0.0,0.0
460,7_2,0.0,1449.0025175912033
460,4_1,0.0,0.0
460,7_1,0.0,0.0
460,-5_2,0.0,10427.466533022081
460,2_1,0.0,0.0
460,0_1,0.0,0.0
460,4_0,0.0,0.0
460,2_0,0.0,0.0
460,3_2,0.0,2247.0808320496776
460,-4_0,0.0,0.0
460,1_1,0.0,0.0
460,5_2,0.0,0.0
460,7_0,0.0,0.0
460,-3_1,0.0,5267.981048355178
460,-4_1,0.0,0.0
460,-6_1,0.0,3486.0642802190982
460,-0_0,0.0,3684.0472358369975
460,-9_2,0.0,0.0
460,-9_1,9.0,2624.722222222222
460,-6_0,0.0,0.0
460,-7_1,0.0,0.0
460,-0_1,0.0,0.0
460,5_0,0.0,0.0
460,-1_1,0.0,0.0
460,-2_1,0.0,0.0
460,1_2,0.0,0.0
460,-4_2,0.0,0.0
460,6_1,0.0,0.0
460,-5_1,0.0,0.0
460,6_2,1.0,10547.83255365107
460,8_1,0.0,3959.238140240831
460,-6_2,6.0,2624.722222222222
460,-8_1,0.0,5170.4997272108885
460,8_2,0.0,0.0
460,-7_0,0.0,0.0
460,-1_2,0.0,0.0
460,-0_2,0.0,0.0
460,3_0,0.0,8894.193919997404
470,-2_0,0.0,0.0
470,5_1,0.0,0.0
470,0_0,0.0,2624.722222222222
470,-9_0,0.0,0.0
470,8_0,0.0,0.0
470,-2_2,0.0,0.0
470,-8_0,0.0,0.0
470,-8_2,0.0,14037.812293746449
470,6_0,0.0,0.0
470,2_2,0.0,0.0
470,9_0,0.0,0.0
470,-1_0,0.0,0.0
470,9_1,0.0,0.0
470,9_2,0.0,0.0
470,-3_0,0.0,4828.5685573134515
470,4_2,0.0,6634.620240686041
470,3_1,0.0,0.0
470,-7_2,0.0,0.0
470,-3_2,0.0,2318.940418455286
470,1_0,0.0,0.0
470,0_2,0.0,0.0
470,-5_0,0.0,0.0
470,7_2,0.0,0.0
470,4_1,0.0,0.0
470,7_1,0.0,0.0
470,-5_2,3.0,5023.12211241363
470,2_1,0.0,0.0
470,0_1,0.0,0.0
470,4_0,0.0,0.0
470,2_0,0.0,0.0
470,3_2,0.0,0.0
470,-4_0,0.0,0.0
470,1_1,0.0,0.0
470,5_2,0.0,2455.5408413334476
470,7_0,0.0,0.0
470,-3_1,0.0,0.0
470,-4_1,0.0,0.0
470,-6_1,6.0,2624.722222222222
470,-0_0,0.0,0.0
470,-9_2,0.0,0.0
470,-9_1,0.0,0.0
470,-6_0,0.0,1402.6061170509283
470,-7_1,0.0,0.0
470,-0_1,0.0,0.0
470,5_0,0.0,0.0
470,-1_1,0.0,0.0
470,-2_1,0.0,0.0
470,1_2,0.0,5698.028529132951
470,-4_2,0.0,0.0
470,6_1,0.0,0.0
470,-5_1,0.0,0.0
470,6_2,11.0,4804.164731608622
470,8_1,0.0,1559.9054315517449
470,-6_2,0.0,0.0
470,-8_1,0.0,0.0
470,8_2,0.0,0.0
470,-7_0,0.0,0.0
470,-1_2,0.0,8009.233496926773
470,-0_2,0.0,0.0
470,3_0,0.0,2201.698288762199
480,-2_0,0.0,0.0
480,5_1,0.0,0.0
480,0_0,0.0,1771.0295189436729
480,-9_0,0.0,0.0
480,8_0,0.0,0.0
480,-2_2,0.0,0.0
480,-8_0,0.0,0.0
480,-8_2,8.0,5249.31542694652
480,6_0,0.0,0.0
480,2_2,0.0,2535.5936588956765
480,9_0,0.0,0.0
480,-1_0,0.0,0.0
480,9_1,0.0,0.0
480,9_2,0.0,0.0
480,-3_0,0.0,2693.6021781122136
480,4_2,0.0,2104.9019626948384
480,3_1,0.0,9962.001839246164
480,-7_2,10.0,2624.722222222222
480,-3_2,5.0,5991.685301896317
480,1_0,0.0,0.0
480,0_2,0.0,0.0
480,-5_0,0.0,0.0
480,7_2,0.0,16025.480342744013
480,4_1,0.0,0.0
480,7_1,0.0,0.0
480,-5_2,22.0,5249.444444444444
480,2_1,0.0,0.0
480,0_1,0.0,0.0
480,4_0,0.0,0.0
480,2_0,0.0,0.0
480,3_2,0.0,0.0
480,-4_0,0.0,0.0
480,1_1,0.0,0.0
480,5_2,0.0,3413.0907638514186
480,7_0,0.0,0.0
480,-3_1,0.0,0.0
480,-4_1,0.0,0.0
480,-6_1,0.0,0.0
480,-0_0,0.0,0.0
480,-9_2,0.0,0.0
480,-9_1,0.0,0.0
480,-6_0,0.0,6612.8575003795195
480,-7_1,0.0,0.0
480,-0_1,0.0,0.0
480,5_0,0.0,0.0
480,-1_1,0.0,0.0
480,-2_1,0.0,0.0
480,1_2,0.0,0.0
480,-4_2,0.0,0.0
480,6_1,0.0,0.0
480,-5_1,0.0,0.0
480,6_2,0.0,0.0
480,8_1,0.0,0.0
480,-6_2,1.0,2615.7162151386533
480,-8_1,0.0,0.0
480,8_2,0.0,0.0
480,-7_0,0.0,0.0
480,-1_2,0.0,0.0
480,-0_2,0.0,0.0
480,3_0,0.0,0.0
490,-2_0,0.0,0.0
490,5_1,0.0,0.0
490,0_0,0.0,0.0
490,-9_0,0.0,5578.571105936168
490,8_0,0.0,0.0
490,-2_2,0.0,0.0
490,-8_0,0.0,8357.759593386756
490,-8_2,0.0,4023.124922048257
490,6_0,0.0,0.0
490,2_2,0.0,0.0
490,9_0,0.0,0.0
490,-1_0,0.0,0.0
490,9_1,0.0,0.0
490,9_2,0.0,0.0
490,-3_0,0.0,2778.865344995147
490,4_2,0.0,0.0
490,3_1,0.0,0.0
490,-7_2,0.0,0.0
490,-3_2,15.0,7600.299581992007
490,1_0,0.0,0.0
490,0_2,0.0,0.0
490,-5_0,0.0,2624.722222222222
490,7_2,0.0,5710.619066413481
490,4_1,0.0,0.0
490,7_1,0.0,0.0
490,-5_2,0.0,0.0
490,2_1,0.0,0.0
490,0_1,0.0,0.0
490,4_0,0.0,0.0
490,2_0,0.0,0.0
490,3_2,0.0,0.0
490,-4_0,0.0,0.0
490,1_1,0.0,0.0
490,5_2,0.0,0.0
490,7_0,0.0,0.0
490,-3_1,0.0,5492.11747344246
490,-4_1,0.0,0.0
490,-6_1,0.0,2199.708985883675
490,-0_0,0.0,3808.7038524843542
490,-9_2,0.0,7971.159886091676
490,-9_1,0.0,0.0
490,-6_0,0.0,9272.457932891657
490,-7_1,0.0,0.0
490,-0_1,0.0,0.0
490,5_0,0.0,0.0
490,-1_1,0.0,0.0
490,-2_1,0.0,0.0
490,1_2,0.0,0.0
490,-4_2,0.0,0.0
490,6_1,0.0,0.0
490,-5_1,0.0,3471.7321951410886
490,6_2,0.0,0.0
490,8_1,0.0,0.0
490,-6_2,11.0,14587.816148086253
490,-8_1,0.0,0.0
490,8_2,0.0,0.0
490,-7_0,0.0,0.0
490,-1_2,4.0,2624.541325204983
490,-0_2,0.0,0.0
490,3_0,0.0,0.0
500,-2_0,0.0,0.0
500,5_1,0.0,0.0
500,0_0,0.0,7873.0705529514635
500,-9_0,0.0,1476.066556185554
500,8_0,0.0,0.0
500,-2_2,0.0,0.0
500,-8_0,0.0,3344.5433627602656
500,-8_2,0.0,0.0
500,6_0,0.0,0.0
500,2_2,0.0,7016.223706085631
500,9_0,0.0,2648.6548206142143
500,-1_0,0.0,0.0
500,9_1,0.0,0.0
500,9_2,0.0,0.0
500,-3_0,0.0,0.0
500,4_2,0.0,0.0
500,3_1,0.0,0.0
500,-7_2,0.0,0.0
500,-3_2,0.0,13315.578550880895
500,1_0,0.0,0.0
500,0_2,0.0,0.0
500,-5_0,0.0,0.0
500,7_2,0.0,0.0
500,4_1,0.0,0.0
500,7_1,0.0,0.0
500,-5_2,0.0,2105.136910048645
500,2_1,0.0,0.0
500,0_1,0.0,0.0
500,4_0,0.0,0.0
500,2_0,0.0,0.0
500,3_2,0.0,1473.3696936003853
500,-4_0,0.0,0.0
500,1_1,0.0,0.0
500,5_2,0.0,0.0
500,7_0,0.0,0.0
500,-3_1,0.0,0.0
500,-4_1,0.0,0.0
500,-6_1,0.0,4565.5888885555105
500,-0_0,0.0,0.0
500,-9_2,0.0,2785.1604148500433
500,-9_1,0.0,0.0
500,-6_0,0.0,4173.998883597892
500,-7_1,0.0,0.0
500,-0_1,0.0,0.0
500,5_0,0.0,0.0
500,-1_1,0.0,0.0
500,-2_1,0.0,0.0
500,1_2,0.0,0.0
500,-4_2,0.0,0.0
500,6_1,0.0,0.0
500,-5_1,0.0,0.0
500,6_2,0.0,2815.22545562532
500,8_1,0.0,0.0
500,-6_2,23.0,8515.633493092613
500,-8_1,0.0,0.0
500,8_2,0.0,0.0
500,-7_0,0.0,0.0
500,-1_2,14.0,2624.722222222222
500,-0_2,0.0,0.0
500,3_0,0.0,0.0
510,-2_0,0.0,0.0
510,5_1,0.0,0.0
510,0_0,0.0,0.0
510,-9_0,4.0,2624.722222222222
510,8_0,0.0,0.0
510,-2_2,0.0,0.0
510,-8_0,7.0,2624.722222222222
510,-8_2,7.0,12825.715627451666
510,6_0,0.0,0.0
510,2_2,0.0,0.0
510,9_0,0.0,4529.846956839676
510,-1_0,0.0,0.0
510,9_1,0.0,0.0
510,9_2,0.0,0.0
510,-3_0,0.0,3321.906028197046
510,4_2,0.0,7484.6573528705085
510,3_1,0.0,3409.5930707029884
510,-7_2,0.0,0.0
510,-3_2,9.0,5247.918936094371
510,1_0,0.0,0.0
510,0_2,0.0,0.0
510,-5_0,0.0,2624.722222222222
510,7_2,0.0,5906.183793989706
510,4_1,0.0,0.0
510,7_1,0.0,0.0
510,-5_2,1.0,2618.308434931424
510,2_1,0.0,0.0
510,0_1,0.0,0.0
510,4_0,0.0,0.0
510,2_0,0.0,0.0
510,3_2,0.0,0.0
510,-4_0,0.0,0.0
510,1_1,0.0,0.0
510,5_2,0.0,12489.105367057158
510,7_0,0.0,0.0
510,-3_1,0.0,0.0
510,-4_1,0.0,0.0
510,-6_1,0.0,0.0
510,-0_0,0.0,0.0
510,-9_2,0.0,0.0
510,-9_1,0.0,0.0
510,-6_0,4.0,2624.6992031893255
510,-7_1,0.0,0.0
510,-0_1,0.0,0.0
510,5_0,0.0,0.0
510,-1_1,0.0,0.0
510,-2_1,0.0,0.0
510,1_2,0.0,0.0
510,-4_2,9.0,2624.722222222222
510,6_1,0.0,6400.617352630529
510,-5_1,0.0,0.0
510,6_2,0.0,0.0
510,8_1,0.0,0.0
510,-6_2,0.0,0.0
510,-8_1,0.0,0.0
510,8_2,0.0,4008.2148444681943
510,-7_0,0.0,0.0
510,-1_2,0.0,0.0
510,-0_2,0.0,0.0
510,3_0,0.0,2715.2000451036665
520,-2_0,0.0,0.0
520,5_1,0.0,0.0
520,0_0,0.0,5052.049222740892
520,-9_0,14.0,7897.971700210523
520,8_0,0.0,0.0
520,-2_2,0.0,0.0
520,-8_0,17.0,2624.722222222222
520,-8_2,0.0,2091.420589545707
520,6_0,0.0,0.0
520,2_2,0.0,0.0
520,9_0,0.0,0.0
520,-1_0,0.0,0.0
520,9_1,0.0,0.0
520,9_2,0.0,0.0
520,-3_0,0.0,2280.296044335068
520,4_2,0.0,4806.372257916532
520,3_1,0.0,0.0
520,-7_2,0.0,0.0
520,-3_2,29.0,5249.444444444444
520,1_0,0.0,0.0
520,0_2,0.0,0.0
520,-5_0,0.0,0.0
520,7_2,0.0,0.0
520,4_1,0.0,0.0
520,7_1,0.0,0.0
520,-5_2,19.0,8336.80548598685
520,2_1,0.0,0.0
520,0_1,0.0,0.0
520,4_0,0.0,0.0
520,2_0,0.0,0.0
520,3_2,0.0,2616.0991581581543
520,-4_0,0.0,0.0
520,1_1,0.0,0.0
520,5_2,0.0,0.0
520,7_0,0.0,0.0
520,-3_1,0.0,0.0
520,-4_1,0.0,0.0
520,-6_1,0.0,0.0
520,-0_0,0.0,0.0
520,-9_2,0.0,0.0
520,-9_1,0.0,0.0
520,-6_0,0.0,9119.732049736716
520,-7_1,0.0,0.0
520,-0_1,0.0,0.0
520,5_0,0.0,0.0
520,-1_1,0.0,0.0
520,-2_1,0.0,6802.390809134434
520,1_2,0.0,0.0
520,-4_2,19.0,2624.722222222222
520,6_1,0.0,0.0
520,-5_1,0.0,0.0
520,6_2,0.0,1300.8150938857962
520,8_1,0.0,0.0
520,-6_2,0.0,0.0
520,-8_1,0.0,0.0
520,8_2,0.0,0.0
520,-7_0,0.0,0.0
520,-1_2,0.0,0.0
520,-0_2,0.0,0.0
520,3_0,0.0,4791.90409122652
530,-2_0,0.0,0.0
530,5_1,0.0,0.0
530,0_0,0.0,0.0
530,-9_0,24.0,8941.873379518858
530,8_0,0.0,0.0
530,-2_2,0.0,1941.7535748807038
530,-8_0,0.0,0.0
530,-8_2,16.0,5249.444444444444
530,6_0,0.0,0.0
530,2_2,0.0,5330.479823439726
530,9_0,0.0,0.0
530,-1_0,0.0,3896.5404501342464
530,9_1,0.0,0.0
530,9_2,0.0,0.0
530,-3_0,0.0,8664.036498073698
530,4_2,0.0,0.0
530,3_1,0.0,0.0
530,-7_2,0.0,0.0
530,-3_2,0.0,6723.938290580157
530,1_0,0.0,0.0
530,0_2,0.0,0.0
530,-5_0,0.0,0.0
530,7_2,0.0,0.0
530,4_1,0.0,0.0
530,7_1,0.0,0.0
530,-5_2,0.0,0.0
530,2_1,0.0,0.0
530,0_1,0.0,2320.620583689669
530,4_0,0.0,0.0
530,2_0,0.0,0.0
530,3_2,2.0,5224.515582814545
530,-4_0,0.0,0.0
530,1_1,0.0,0.0
530,5_2,0.0,0.0
530,7_0,0.0,5367.8614190458775
530,-3_1,0.0,6531.6309888762635
530,-4_1,0.0,0.0
530,-6_1,0.0,0.0
530,-0_0,0.0,0.0
530,-9_2,0.0,0.0
530,-9_1,0.0,0.0
530,-6_0,0.0,0.0
530,-7_1,0.0,0.0
530,-0_1,0.0,0.0
530,5_0,0.0,0.0
530,-1_1,0.0,0.0
530,-2_1,0.0,0.0
530,1_2,0.0,0.0
530,-4_2,0.0,0.0
530,6_1,0.0,0.0
530,-5_1,0.0,0.0
530,6_2,6.0,2624.722222222222
530,8_1,0.0,0.0
530,-6_2,0.0,0.0
530,-8_1,0.0,0.0
530,8_2,0.0,0.0
530,-7_0,0.0,0.0
530,-1_2,0.0,0.0
530,-0_2,0.0,0.0
530,3_0,8.0,2624.722222222222
540,-2_0,0.0,0.0
540,5_1,0.0,0.0
540,0_0,0.0,0.0
540,-9_0,0.0,1669.636663563351
540,8_0,0.0,0.0
540,-2_2,6.0,2624.722222222222
540,-8_0,0.0,3535.8495151248862
540,-8_2,45.0,7874.166666666666
540,6_0,0.0,0.0
540,2_2,0.0,3824.910260196371
540,9_0,0.0,0.0
540,-1_0,0.0,0.0
540,9_1,0.0,0.0
540,9_2,0.0,0.0
540,-3_0,0.0,4388.234184797976
540,4_2,0.0,0.0
540,3_1,0.0,0.0
540,-7_2,0.0,0.0
540,-3_2,0.0,15931.70002435808
540,1_0,0.0,0.0
540,0_2,0.0,0.0
540,-5_0,0.0,0.0
540,7_2,0.0,0.0
540,4_1,0.0,0.0
540,7_1,0.0,0.0
540,-5_2,0.0,0.0
540,2_1,0.0,0.0
540,0_1,0.0,0.0
540,4_0,0.0,0.0
540,2_0,0.0,0.0
540,3_2,22.0,7261.130548632171
540,-4_0,0.0,0.0
540,1_1,0.0,0.0
540,5_2,0.0,0.0
540,7_0,0.0,0.0
540,-3_1,0.0,6023.176243070372
540,-4_1,0.0,4202.121275712464
540,-6_1,0.0,0.0
540,-0_0,0.0,0.0
540,-9_2,0.0,0.0
540,-9_1,0.0,0.0
540,-6_0,0.0,0.0
540,-7_1,0.0,0.0
540,-0_1,0.0,0.0
540,5_0,0.0,0.0
540,-1_1,0.0,0.0
540,-2_1,0.0,5707.770410269062
540,1_2,0.0,0.0
540,-4_2,0.0,0.0
540,6_1,0.0,0.0
540,-5_1,0.0,0.0
540,6_2,19.0,5248.980617469012
540,8_1,0.0,0.0
540,-6_2,0.0,0.0
540,-8_1,0.0,0.0
540,8_2,0.0,0.0
540,-7_0,0.0,0.0
540,-1_2,0.0,2326.341915275477
540,-0_2,0.0,0.0
540,3_0,0.0,2504.2885418181463
550,-2_0,0.0,0.0
550,5_1,0.0,0.0
550,0_0,0.0,0.0
550,-9_0,5.0,2624.722222222222
550,8_0,0.0,0.0
550,-2_2,0.0,0.0
550,-8_0,0.0,5357.483123357908
550,-8_2,75.0,7874.166666666666
550,6_0,0.0,0.0
550,2_2,0.0,0.0
550,9_0,0.0,0.0
550,-1_0,0.0,0.0
550,9_1,0.0,0.0
550,9_2,0.0,0.0
550,-3_0,5.0,2624.722222222222
550,4_2,0.0,11310.61941703394
550,3_1,0.0,2554.3019083056624
550,-7_2,0.0,0.0
550,-3_2,1.0,4940.87858524186
550,1_0,0.0,0.0
550,0_2,0.0,0.0
550,-5_0,0.0,0.0
550,7_2,0.0,6754.74548843114
550,4_1,0.0,0.0
550,7_1,0.0,0.0
550,-5_2,0.0,0.0
550,2_1,0.0,0.0
550,0_1,0.0,0.0
550,4_0,0.0,0.0
550,2_0,0.0,0.0
550,3_2,0.0,0.0
550,-4_0,0.0,0.0
550,1_1,0.0,0.0
550,5_2,0.0,0.0
550,7_0,0.0,0.0
550,-3_1,0.0,0.0
550,-4_1,0.0,0.0
550,-6_1,0.0,0.0
550,-0_0,0.0,0.0
550,-9_2,0.0,0.0
550,-9_1,0.0,0.0
550,-6_0,0.0,0.0
550,-7_1,0.0,0.0
550,-0_1,0.0,0.0
550,5_0,0.0,0.0
550,-1_1,0.0,0.0
550,-2_1,0.0,0.0
550,1_2,0.0,0.0
550,-4_2,0.0,4473.86603499465
550,6_1,0.0,0.0
550,-5_1,0.0,0.0
550,6_2,0.0,0.0
550,8_1,0.0,0.0
550,-6_2,0.0,0.0
550,-8_1,0.0,0.0
550,8_2,0.0,0.0
550,-7_0,0.0,0.0
550,-1_2,0.0,0.0
550,-0_2,0.0,3037.939752660984
550,3_0,0.0,0.0
560,-2_0,0.0,0.0
560,5_1,0.0,0.0
560,0_0,0.0,8147.13543272046
560,-9_0,15.0,2624.722222222222
560,8_0,0.0,0.0
560,-2_2,6.0,2624.722222222222
560,-8_0,0.0,2599.292172192598
560,-8_2,0.0,17922.49978017925
560,6_0,7.0,2624.722222222222
560,2_2,0.0,8999.086101224537
560,9_0,0.0,0.0
560,-1_0,0.0,2624.722222222222
560,9_1,0.0,0.0
560,9_2,0.0,0.0
560,-3_0,15.0,2624.722222222222
560,4_2,0.0,4860.006165688982
560,3_1,0.0,4821.3160711303435
560,-7_2,0.0,0.0
560,-3_2,0.0,0.0
560,1_0,0.0,0.0
560,0_2,0.0,0.0
560,-5_0,0.0,0.0
560,7_2,0.0,3298.063806652899
560,4_1,0.0,0.0
560,7_1,0.0,0.0
560,-5_2,0.0,0.0
560,2_1,0.0,0.0
560,0_1,0.0,0.0
560,4_0,0.0,0.0
560,2_0,0.0,0.0
560,3_2,0.0,0.0
560,-4_0,0.0,0.0
560,1_1,0.0,0.0
560,5_2,0.0,0.0
560,7_0,0.0,0.0
560,-3_1,0.0,0.0
560,-4_1,0.0,0.0
560,-6_1,0.0,2024.0791202056894
560,-0_0,0.0,0.0
560,-9_2,0.0,0.0
560,-9_1,0.0,0.0
560,-6_0,0.0,0.0
560,-7_1,0.0,0.0
560,-0_1,0.0,0.0
560,5_0,0.0,0.0
560,-1_1,0.0,4623.553889690145
560,-2_1,0.0,0.0
560,1_2,0.0,0.0
560,-4_2,5.0,2624.722222222222
560,6_1,0.0,0.0
560,-5_1,0.0,0.0
560,6_2,0.0,3577.0405646256595
560,8_1,0.0,0.0
560,-6_2,0.0,8531.396701878439
560,-8_1,0.0,0.0
560,8_2,0.0,0.0
560,-7_0,0.0,0.0
560,-1_2,0.0,0.0
560,-0_2,0.0,0.0
560,3_0,0.0,0.0
570,-2_0,0.0,0.0
570,5_1,0.0,0.0
570,0_0,0.0,0.0
570,-9_0,25.0,2624.722222222222
570,8_0,0.0,0.0
570,-2_2,16.0,2624.722222222222
570,-8_0,0.0,0.0
570,-8_2,0.0,7069.783760789842
570,6_0,17.0,2624.722222222222
570,2_2,0.0,5642.636470865184
570,9_0,0.0,0.0
570,-1_0,0.0,0.0
570,9_1,0.0,0.0
570,9_2,0.0,0.0
570,-3_0,25.0,2624.722222222222
570,4_2,0.0,0.0
570,3_1,0.0,0.0
570,-7_2,0.0,0.0
570,-3_2,0.0,0.0
570,1_0,0.0,0.0
570,0_2,0.0,0.0
570,-5_0,0.0,0.0
570,7_2,0.0,0.0
570,4_1,0.0,0.0
570,7_1,0.0,0.0
570,-5_2,0.0,0.0
570,2_1,0.0,0.0
570,0_1,0.0,0.0
570,4_0,0.0,0.0
570,2_0,0.0,0.0
570,3_2,0.0,0.0
570,-4_0,0.0,0.0
570,1_1,0.0,0.0
570,5_2,0.0,0.0
570,7_0,0.0,4486.572599324466
570,-3_1,0.0,0.0
570,-4_1,0.0,0.0
570,-6_1,0.0,3358.4807573264825
570,-0_0,0.0,0.0
570,-9_2,0.0,0.0
570,-9_1,0.0,0.0
570,-6_0,0.0,0.0
570,-7_1,0.0,0.0
570,-0_1,0.0,0.0
570,5_0,0.0,0.0
570,-1_1,0.0,0.0
570,-2_1,0.0,5015.835883904512
570,1_2,0.0,0.0
570,-4_2,0.0,0.0
570,6_1,0.0,0.0
570,-5_1,0.0,0.0
570,6_2,0.0,4037.9999551587885
570,8_1,0.0,0.0
570,-6_2,0.0,0.0
570,-8_1,0.0,0.0
570,8_2,0.0,0.0
570,-7_0,0.0,0.0
570,-1_2,0.0,14695.560781131897
570,-0_2,0.0,0.0
570,3_0,1.0,10412.25164486279
580,-2_0,0.0,0.0
580,5_1,0.0,0.0
580,0_0,0.0,0.0
580,-9_0,0.0,4149.959748753331
580,8_0,0.0,0.0
580,-2_2,26.0,5820.661593821327
580,-8_0,0.0,0.0
580,-8_2,15.0,5249.412384863344
580,6_0,0.0,1501.2969754229682
580,2_2,0.0,0.0
580,9_0,0.0,0.0
580,-1_0,0.0,0.0
580,9_1,0.0,0.0
580,9_2,0.0,0.0
580,-3_0,0.0,2782.062087937669
580,4_2,0.0,0.0
580,3_1,0.0,0.0
580,-7_2,0.0,0.0
580,-3_2,0.0,0.0
580,1_0,0.0,0.0
580,0_2,0.0,0.0
580,-5_0,0.0,2624.722222222222
580,7_2,0.0,0.0
580,4_1,0.0,0.0
580,7_1,0.0,0.0
580,-5_2,0.0,0.0
580,2_1,0.0,0.0
580,0_1,0.0,0.0
580,4_0,0.0,0.0
580,2_0,0.0,0.0
580,3_2,0.0,0.0
580,-4_0,0.0,0.0
580,1_1,0.0,0.0
580,5_2,0.0,0.0
580,7_0,0.0,4855.208865615408
580,-3_1,0.0,0.0
580,-4_1,0.0,0.0
580,-6_1,0.0,0.0
580,-0_0,0.0,0.0
580,-9_2,0.0,0.0
580,-9_1,0.0,0.0
580,-6_0,0.0,3524.02522179947
580,-7_1,0.0,0.0
580,-0_1,0.0,0.0
580,5_0,0.0,0.0
580,-1_1,0.0,0.0
580,-2_1,0.0,0.0
580,1_2,0.0,0.0
580,-4_2,0.0,0.0
580,6_1,0.0,0.0
580,-5_1,0.0,0.0
580,6_2,10.0,5248.046669315646
580,8_1,0.0,0.0
580,-6_2,0.0,0.0
580,-8_1,0.0,0.0
580,8_2,0.0,0.0
580,-7_0,0.0,0.0
580,-1_2,7.0,5245.122104309985
580,-0_2,0.0,0.0
580,3_0,0.0,3042.9484016918523
590,-2_0,0.0,0.0
590,5_1,0.0,0.0
590,0_0,0.0,10587.28404581367
590,-9_0,0.0,0.0
590,8_0,0.0,0.0
590,-2_2,0.0,0.0
590,-8_0,0.0,0.0
590,-8_2,35.0,5249.444444444444
590,6_0,0.0,3062.1051726397227
590,2_2,0.0,0.0
590,9_0,0.0,0.0
590,-1_0,0.0,0.0
590,9_1,0.0,0.0
590,9_2,0.0,0.0
590,-3_0,2.0,2615.8289181578625
590,4_2,0.0,0.0
590,3_1,3.0,2624.5329808686747
590,-7_2,0.0,0.0
590,-3_2,0.0,0.0
590,1_0,0.0,0.0
590,0_2,0.0,0.0
590,-5_0,0.0,3723.2412257087162
590,7_2,0.0,0.0
590,4_1,0.0,0.0
590,7_1,0.0,0.0
590,-5_2,0.0,0.0
590,2_1,0.0,0.0
590,0_1,0.0,0.0
590,4_0,0.0,0.0
590,2_0,0.0,0.0
590,3_2,0.0,0.0
590,-4_0,0.0,0.0
590,1_1,0.0,0.0
590,5_2,0.0,0.0
590,7_0,0.0,0.0
590,-3_1,0.0,0.0
590,-4_1,0.0,0.0
590,-6_1,0.0,0.0
590,-0_0,0.0,0.0
590,-9_2,0.0,0.0
590,-9_1,0.0,4254.226660602052
590,-6_0,0.0,0.0
590,-7_1,0.0,0.0
590,-0_1,0.0,0.0
590,5_0,0.0,0.0
590,-1_1,0.0,0.0
590,-2_1,0.0,0.0
590,1_2,0.0,0.0
590,-4_2,0.0,0.0
590,6_1,0.0,0.0
590,-5_1,0.0,0.0
590,6_2,0.0,0.0
590,8_1,0.0,0.0
590,-6_2,0.0,0.0
590,-8_1,0.0,0.0
590,8_2,0.0,0.0
590,-7_0,0.0,0.0
590,-1_2,0.0,0.0
590,-0_2,0.0,2783.105447632682
590,3_0,0.0,0.0
600,-2_0,0.0,0.0
600,5_1,0.0,0.0
600,0_0,0.0,4055.369288288944
600,-9_0,0.0,0.0
600,8_0,0.0,0.0
600,-2_2,0.0,0.0
600,-8_0,0.0,0.0
600,-8_2,0.0,0.0
600,6_0,0.0,0.0
600,2_2,0.0,0.0
600,9_0,0.0,0.0
600,-1_0,0.0,5408.654509328452
600,9_1,0.0,0.0
600,9_2,0.0,0.0
600,-3_0,0.0,6121.732292178017
600,4_2,0.0,0.0
600,3_1,0.0,0.0
600,-7_2,0.0,0.0
600,-3_2,0.0,0.0
600,1_0,0.0,0.0
600,0_2,0.0,0.0
600,-5_0,2.0,2617.331455158871
600,7_2,0.0,2096.7839566659336
600,4_1,0.0,0.0
600,7_1,0.0,0.0
600,-5_2,0.0,0.0
600,2_1,0.0,0.0
600,0_1,0.0,0.0
600,4_0,0.0,0.0
600,2_0,0.0,0.0
600,3_2,0.0,10490.819970395609
600,-4_0,0.0,0.0
600,1_1,0.0,0.0
600,5_2,0.0,0.0
600,7_0,0.0,0.0
600,-3_1,0.0,0.0
600,-4_1,0.0,0.0
600,-6_1,0.0,5623.420358870461
600,-0_0,0.0,3597.116342659755
600,-9_2,0.0,0.0
600,-9_1,4.0,2624.6831168254516
600,-6_0,10.0,5249.444444444444
600,-7_1,0.0,0.0
600,-0_1,0.0,2415.5975855542956
600,5_0,0.0,0.0
600,-1_1,0.0,0.0
600,-2_1,0.0,0.0
600,1_2,0.0,0.0
600,-4_2,0.0,0.0
600,6_1,0.0,0.0
600,-5_1,0.0,5749.952915058615
600,6_2,0.0,0.0
600,8_1,0.0,0.0
600,-6_2,0.0,5697.150026569614
600,-8_1,0.0,0.0
600,8_2,0.0,0.0
600,-7_0,0.0,0.0
600,-1_2,0.0,0.0
600,-0_2,0.0,1874.9035577975098
600,3_0,13.0,2624.722222222222
610,-2_0,0.0,0.0
610,5_1,0.0,0.0
610,0_0,9.0,7138.903033319684
610,-9_0,14.0,2624.722222222222
610,8_0,0.0,0.0
610,-2_2,0.0,0.0
610,-8_0,0.0,0.0
610,-8_2,0.0,0.0
610,6_0,0.0,0.0
610,2_2,0.0,0.0
610,9_0,0.0,0.0
610,-1_0,0.0,0.0
610,9_1,0.0,0.0
610,9_2,0.0,0.0
610,-3_0,0.0,2244.920400579166
610,4_2,0.0,0.0
610,3_1,0.0,0.0
610,-7_2,0.0,0.0
610,-3_2,0.0,0.0
610,1_0,0.0,0.0
610,0_2,0.0,0.0
610,-5_0,12.0,2624.722222222222
610,7_2,0.0,0.0
