step,laneID,WaitingTime,CO2
430,-6_2,118.0,18371.341730678578
430,-2_1,0.0,0.0
430,-5_2,0.0,0.0
430,6_1,0.0,0.0
430,4_2,0.0,0.0
430,-5_0,259.0,19615.791999091016
430,0_1,0.0,5239.333155691267
430,8_0,0.0,0.0
430,-1_1,0.0,4511.862336928796
430,-9_1,4.0,2624.266271763606
430,3_0,0.0,5269.281665594489
430,5_0,0.0,0.0
430,7_1,0.0,0.0
430,-2_2,0.0,6753.952718564168
430,-5_1,213.0,7874.166666666666
430,1_0,0.0,0.0
430,-7_1,0.0,0.0
430,-8_2,331.0,20997.777777777777
430,1_2,0.0,0.0
430,7_0,0.0,0.0
430,-8_1,20.0,5630.159719374167
430,9_0,0.0,2564.92862197153
430,2_2,0.0,7529.681630394003
430,-9_2,0.0,0.0
430,-6_1,0.0,11053.449875681756
430,2_1,0.0,0.0
430,7_2,0.0,12083.386369741387
430,9_2,0.0,0.0
430,6_0,1.0,4279.26195828211
430,-0_2,0.0,0.0
430,-8_0,69.0,2624.722222222222
430,5_2,0.0,0.0
430,5_1,0.0,0.0
430,-0_1,0.0,0.0
430,-4_0,51.0,2624.722222222222
430,2_0,0.0,0.0
440,-1_0,34.0,2624.722222222222
440,1_1,0.0,0.0
440,-3_1,0.0,5905.638217272209
440,0_2,0.0,0.0
440,-6_0,8.0,9867.136440782704
440,-9_0,0.0,2675.431275319469
440,-7_0,0.0,0.0
440,-7_2,0.0,0.0
440,8_1,0.0,0.0
440,3_2,0.0,5391.513796542292
440,-1_2,183.0,26204.542234229157
440,4_0,0.0,0.0
440,9_1,0.0,2359.9123186242396
440,-4_2,82.0,13123.611111111111
440,8_2,0.0,2113.430225542015
440,-4_1,9.0,2624.722222222222
440,4_1,0.0,0.0
440,-3_0,0.0,11567.117693681314
440,-0_0,0.0,0.0
440,0_0,0.0,21967.089920244092
440,6_2,0.0,7025.591037748684
440,-3_2,9.0,2624.722222222222
440,-2_0,0.0,0.0
440,3_1,11.0,5249.408542123283
440,-6_2,0.0,16076.716085158767
440,-2_1,0.0,0.0
440,-5_2,0.0,0.0
440,6_1,0.0,1812.5068444318404
440,4_2,0.0,10969.478037253299
440,-5_0,300.0,20402.623517414737
440,0_1,0.0,0.0
440,8_0,0.0,0.0
440,-1_1,7.0,6242.702258542575
440,-9_1,0.0,0.0
440,3_0,0.0,8091.231601212465
440,5_0,0.0,0.0
440,7_1,0.0,0.0
440,-2_2,0.0,0.0
440,-5_1,244.0,10492.281812489044
440,1_0,0.0,0.0
440,-7_1,0.0,0.0
440,-8_2,417.0,26805.315234873407
440,1_2,0.0,0.0
440,7_0,0.0,0.0
440,-8_1,30.0,2624.722222222222
440,9_0,0.0,7580.0033937791395
440,2_2,0.0,6050.052172037342
440,-9_2,0.0,0.0
440,-6_1,17.0,13512.820531562204
440,2_1,0.0,0.0
440,7_2,0.0,9705.575740204467
440,9_2,0.0,0.0
440,6_0,0.0,3769.604536527974
440,-0_2,0.0,0.0
440,-8_0,79.0,2624.722222222222
440,5_2,0.0,1974.9195854382665
440,5_1,0.0,0.0
440,-0_1,0.0,0.0
440,-4_0,61.0,2624.722222222222
440,2_0,0.0,0.0
450,-1_0,44.0,6082.24723338126
450,1_1,0.0,0.0
450,-3_1,0.0,0.0
450,0_2,5.0,2624.722222222222
450,-6_0,42.0,10475.329627663297
450,-9_0,8.0,2624.722222222222
450,-7_0,0.0,0.0
450,-7_2,0.0,6255.885599948022
450,8_1,0.0,0.0
450,3_2,6.0,6958.604002470021
450,-1_2,0.0,16065.326183720825
450,4_0,0.0,3577.1764340219725
450,9_1,0.0,0.0
450,-4_2,140.0,22295.72267726466
450,8_2,0.0,0.0
450,-4_1,0.0,0.0
450,4_1,0.0,7431.582422405132
450,-3_0,4.0,10387.597725756974
450,-0_0,0.0,0.0
450,0_0,6.0,12198.763060070816
450,6_2,9.0,5954.914292783758
450,-3_2,27.0,5249.444444444444
450,-2_0,0.0,3221.6165620622023
450,3_1,31.0,17209.011894129246
450,-6_2,15.0,17448.06759417778
450,-2_1,0.0,0.0
450,-5_2,0.0,0.0
450,6_1,0.0,0.0
450,4_2,0.0,9692.571882226921
450,-5_0,0.0,8880.243442610963
450,0_1,0.0,0.0
450,8_0,0.0,0.0
450,-1_1,17.0,2624.722222222222
450,-9_1,0.0,0.0
450,3_0,17.0,10456.44598687702
450,5_0,0.0,5982.160265169013
450,7_1,0.0,0.0
450,-2_2,0.0,0.0
450,-5_1,0.0,3280.9696495916032
450,1_0,0.0,0.0
450,-7_1,0.0,0.0
450,-8_2,0.0,30414.72685723369
450,1_2,0.0,0.0
450,7_0,0.0,0.0
450,-8_1,40.0,2624.722222222222
450,9_0,0.0,3330.7819375578665
450,2_2,0.0,0.0
450,-9_2,0.0,0.0
450,-6_1,35.0,16798.34284753938
450,2_1,0.0,0.0
450,7_2,0.0,0.0
450,9_2,0.0,0.0
450,6_0,1.0,9856.919915941773
450,-0_2,0.0,4503.559619196921
450,-8_0,89.0,2624.722222222222
450,5_2,0.0,2506.7907546874235
450,5_1,0.0,3266.548326118118
450,-0_1,0.0,0.0
450,-4_0,0.0,0.0
450,2_0,0.0,0.0
460,-1_0,54.0,6856.366409912342
460,1_1,0.0,0.0
460,-3_1,0.0,0.0
460,0_2,15.0,2624.722222222222
460,-6_0,0.0,9929.936599366014
460,-9_0,18.0,6914.511366654686
460,-7_0,0.0,6341.331523426991
460,-7_2,0.0,2424.816828292644
460,8_1,0.0,0.0
460,3_2,16.0,7580.413405265133
460,-1_2,0.0,2000.5422011177961
460,4_0,0.0,9165.793186489522
460,9_1,0.0,0.0
460,-4_2,200.0,18230.645138688513
460,8_2,0.0,0.0
460,-4_1,0.0,0.0
460,4_1,0.0,10655.431287323598
460,-3_0,14.0,14040.617975057381
460,-0_0,0.0,0.0
460,0_0,26.0,7872.167265636073
460,6_2,0.0,0.0
460,-3_2,47.0,29566.05720779222
460,-2_0,0.0,0.0
460,3_1,0.0,4621.217735961729
460,-6_2,45.0,7874.166666666666
460,-2_1,0.0,0.0
460,-5_2,0.0,0.0
460,6_1,0.0,7980.154007956935
460,4_2,0.0,0.0
460,-5_0,9.0,7389.816255397103
460,0_1,11.0,5249.0435642615585
460,8_0,0.0,0.0
460,-1_1,27.0,2624.722222222222
460,-9_1,0.0,0.0
460,3_0,0.0,2648.541109491867
460,5_0,0.0,0.0
460,7_1,0.0,0.0
460,-2_2,0.0,0.0
460,-5_1,7.0,2624.722222222222
460,1_0,0.0,0.0
460,-7_1,0.0,0.0
460,-8_2,28.0,23311.498838809573
460,1_2,0.0,0.0
460,7_0,0.0,0.0
460,-8_1,50.0,2624.722222222222
460,9_0,0.0,0.0
460,2_2,0.0,0.0
460,-9_2,0.0,0.0
460,-6_1,0.0,20228.388766470773
460,2_1,0.0,0.0
460,7_2,0.0,16678.657664488575
460,9_2,0.0,0.0
460,6_0,11.0,11531.249775075185
460,-0_2,0.0,0.0
460,-8_0,99.0,2624.722222222222
460,5_2,0.0,0.0
460,5_1,0.0,5166.008032231631
460,-0_1,0.0,0.0
460,-4_0,0.0,0.0
460,2_0,0.0,0.0
470,-1_0,67.0,5249.236667999257
470,1_1,0.0,0.0
470,-3_1,0.0,0.0
470,0_2,25.0,2624.722222222222
470,-6_0,10.0,7768.610949755774
470,-9_0,28.0,6565.067214017168
470,-7_0,0.0,19176.20411001894
470,-7_2,0.0,0.0
470,8_1,0.0,0.0
470,3_2,26.0,6378.18753491184
470,-1_2,17.0,8325.211429093333
470,4_0,0.0,0.0
470,9_1,0.0,0.0
470,-4_2,0.0,14651.009630365686
470,8_2,0.0,0.0
470,-4_1,0.0,0.0
470,4_1,0.0,0.0
470,-3_0,0.0,15927.053710604676
470,-0_0,0.0,3177.0618288146698
470,0_0,0.0,8799.767359441463
470,6_2,0.0,7633.158190525484
470,-3_2,67.0,9571.325188687015
470,-2_0,8.0,2624.722222222222
470,3_1,15.0,17911.368809381016
470,-6_2,84.0,17699.937449545272
470,-2_1,0.0,0.0
470,-5_2,0.0,6059.327929987284
470,6_1,7.0,10905.334336553304
470,4_2,0.0,0.0
470,-5_0,20.0,7871.178963831813
470,0_1,0.0,0.0
470,8_0,0.0,0.0
470,-1_1,37.0,2624.722222222222
470,-9_1,0.0,0.0
470,3_0,0.0,21868.615458495697
470,5_0,0.0,0.0
470,7_1,0.0,0.0
470,-2_2,0.0,0.0
470,-5_1,17.0,7381.017776501252
470,1_0,0.0,0.0
470,-7_1,0.0,0.0
470,-8_2,0.0,21842.71552799908
470,1_2,0.0,0.0
470,7_0,0.0,0.0
470,-8_1,60.0,2624.722222222222
470,9_0,0.0,0.0
470,2_2,0.0,0.0
470,-9_2,0.0,0.0
470,-6_1,20.0,14269.918186065388
470,2_1,0.0,0.0
470,7_2,0.0,7365.954511808473
470,9_2,0.0,3313.7549060975816
470,6_0,21.0,17474.35499837727
470,-0_2,0.0,0.0
470,-8_0,109.0,10575.700535962424
470,5_2,0.0,0.0
470,5_1,0.0,0.0
470,-0_1,0.0,3784.7865245624253
470,-4_0,0.0,0.0
470,2_0,0.0,0.0
480,-1_0,87.0,5249.444444444444
480,1_1,0.0,0.0
480,-3_1,1.0,2614.9261713184924
480,0_2,0.0,15683.832991631069
480,-6_0,40.0,14222.840582683835
480,-9_0,0.0,4893.044244824817
480,-7_0,2.0,4895.610677790534
480,-7_2,0.0,0.0
480,8_1,0.0,0.0
480,3_2,0.0,0.0
480,-1_2,37.0,7807.178766528261
480,4_0,0.0,0.0
480,9_1,0.0,1898.8404171763104
480,-4_2,15.0,12744.25766755743
480,8_2,0.0,0.0
480,-4_1,0.0,0.0
480,4_1,0.0,0.0
480,-3_0,7.0,2624.722222222222
480,-0_0,0.0,1355.4010178547098
480,0_0,0.0,13050.427269379188
480,6_2,4.0,6998.627821600599
480,-3_2,0.0,13311.769998459466
480,-2_0,18.0,13864.213026097212
480,3_1,17.0,8906.65593814137
480,-6_2,0.0,11012.159626854827
480,-2_1,0.0,0.0
480,-5_2,0.0,3694.182466818791
480,6_1,0.0,0.0
480,4_2,0.0,1570.2142327416443
480,-5_0,40.0,5249.444444444444
480,0_1,0.0,0.0
480,8_0,0.0,0.0
480,-1_1,47.0,2624.722222222222
480,-9_1,0.0,0.0
480,3_0,9.0,4930.720862378409
480,5_0,0.0,0.0
480,7_1,0.0,0.0
480,-2_2,0.0,0.0
480,-5_1,28.0,5248.556674857215
480,1_0,0.0,0.0
480,-7_1,0.0,2554.552495606124
480,-8_2,15.0,15616.837548641935
480,1_2,0.0,0.0
480,7_0,0.0,0.0
480,-8_1,70.0,6403.413536458016
480,9_0,0.0,7971.127896740254
480,2_2,0.0,19281.34486255046
480,-9_2,0.0,0.0
480,-6_1,50.0,13850.467362295663
480,2_1,0.0,0.0
480,7_2,0.0,0.0
480,9_2,0.0,0.0
480,6_0,0.0,5595.618764471128
480,-0_2,0.0,0.0
480,-8_0,119.0,4818.107754079792
480,5_2,0.0,10609.056321665084
480,5_1,0.0,0.0
480,-0_1,0.0,0.0
480,-4_0,0.0,0.0
480,2_0,0.0,0.0
490,-1_0,107.0,8405.60099387658
490,1_1,0.0,0.0
490,-3_1,11.0,5455.956445135166
490,0_2,0.0,0.0
490,-6_0,0.0,9564.017859150357
490,-9_0,0.0,4802.793529672662
490,-7_0,18.0,7874.166666666666
490,-7_2,0.0,0.0
490,8_1,0.0,0.0
490,3_2,0.0,0.0
490,-1_2,0.0,10013.548582810157
490,4_0,0.0,0.0
490,9_1,0.0,5185.0560315808725
490,-4_2,45.0,23206.273633292138
490,8_2,0.0,0.0
490,-4_1,0.0,0.0
490,4_1,0.0,0.0
490,-3_0,25.0,10273.440199888293
490,-0_0,0.0,0.0
490,0_0,10.0,2624.722222222222
490,6_2,18.0,8808.178625744535
490,-3_2,12.0,16066.072481571353
490,-2_0,28.0,2624.722222222222
490,3_1,0.0,16957.442938674765
490,-6_2,7.0,13897.794964211625
490,-2_1,0.0,0.0
490,-5_2,9.0,15729.54823042497
490,6_1,6.0,7612.650790654297
490,4_2,0.0,6345.850633753267
490,-5_0,60.0,5249.444444444444
490,0_1,6.0,5827.7332597149525
490,8_0,0.0,0.0
490,-1_1,57.0,2624.722222222222
490,-9_1,0.0,0.0
490,3_0,0.0,6835.241270088878
490,5_0,0.0,0.0
490,7_1,0.0,0.0
490,-2_2,0.0,0.0
490,-5_1,48.0,5249.444444444444
490,1_0,0.0,0.0
490,-7_1,13.0,5249.0505930645995
490,-8_2,0.0,25286.128107807275
490,1_2,0.0,0.0
490,7_0,0.0,0.0
490,-8_1,80.0,2624.722222222222
490,9_0,0.0,6806.4700698747565
490,2_2,0.0,14785.066915514533
490,-9_2,0.0,0.0
490,-6_1,0.0,7984.640233098844
490,2_1,0.0,0.0
490,7_2,0.0,0.0
490,9_2,0.0,0.0
490,6_0,8.0,23155.91239407203
490,-0_2,0.0,0.0
490,-8_0,131.0,5248.273430499344
490,5_2,0.0,5498.895877232635
490,5_1,0.0,0.0
490,-0_1,0.0,0.0
490,-4_0,0.0,0.0
490,2_0,0.0,0.0
500,-1_0,127.0,5249.444444444444
500,1_1,0.0,0.0
500,-3_1,0.0,0.0
500,0_2,15.0,5249.444444444444
500,-6_0,6.0,5248.940503193124
500,-9_0,8.0,5247.144792992647
500,-7_0,38.0,11991.847270034606
500,-7_2,0.0,0.0
500,8_1,0.0,0.0
500,3_2,0.0,3408.5182540143287
500,-1_2,0.0,4593.561619786444
500,4_0,0.0,0.0
500,9_1,0.0,0.0
500,-4_2,0.0,21772.337695484086
500,8_2,0.0,0.0
500,-4_1,0.0,0.0
500,4_1,0.0,0.0
500,-3_0,0.0,8783.40385569259
500,-0_0,0.0,8044.196092094655
500,0_0,0.0,5034.907298829953
500,6_2,0.0,18097.668276317127
500,-3_2,32.0,19086.577001615817
500,-2_0,38.0,6214.444282896706
500,3_1,9.0,5715.043260115155
500,-6_2,22.0,13612.475408781913
500,-2_1,9.0,2624.722222222222
500,-5_2,0.0,3756.330344919898
500,6_1,15.0,11369.290141312571
500,4_2,0.0,0.0
500,-5_0,80.0,15073.206168123652
500,0_1,0.0,0.0
500,8_0,0.0,0.0
500,-1_1,67.0,2624.722222222222
500,-9_1,0.0,3402.9059726368137
500,3_0,1.0,23045.0936031389
500,5_0,0.0,0.0
500,7_1,0.0,0.0
500,-2_2,4.0,2624.449067368443
500,-5_1,68.0,5249.444444444444
500,1_0,0.0,0.0
500,-7_1,33.0,5249.444444444444
500,-8_2,24.0,18624.997507947126
500,1_2,0.0,0.0
500,7_0,0.0,0.0
500,-8_1,90.0,2624.722222222222
500,9_0,0.0,0.0
500,2_2,0.0,0.0
500,-9_2,0.0,0.0
500,-6_1,16.0,10141.179980453971
500,2_1,0.0,0.0
500,7_2,0.0,0.0
500,9_2,0.0,0.0
500,6_0,23.0,7741.668079735373
500,-0_2,0.0,0.0
500,-8_0,151.0,8200.468743757201
500,5_2,0.0,0.0
500,5_1,0.0,0.0
500,-0_1,0.0,4513.009603195078
500,-4_0,0.0,2624.722222222222
500,2_0,0.0,0.0
510,-1_0,147.0,5249.444444444444
510,1_1,0.0,0.0
510,-3_1,3.0,8935.982785403052
510,0_2,0.0,9791.933065847104
510,-6_0,26.0,13550.686215131303
510,-9_0,0.0,15008.81461214726
510,-7_0,60.0,7870.455766547435
510,-7_2,0.0,0.0
510,8_1,0.0,0.0
510,3_2,0.0,0.0
510,-1_2,18.0,7873.263864737361
510,4_0,0.0,0.0
510,9_1,0.0,8157.303444587944
510,-4_2,15.0,24556.960689462827
510,8_2,0.0,0.0
510,-4_1,0.0,0.0
510,4_1,0.0,0.0
510,-3_0,6.0,2624.722222222222
510,-0_0,0.0,3994.1851598355197
510,0_0,0.0,4928.319341078143
510,6_2,0.0,6047.035824385922
510,-3_2,0.0,24353.787232603212
510,-2_0,49.0,5242.875756619389
510,3_1,44.0,15730.779598291869
510,-6_2,0.0,4628.280119016361
510,-2_1,19.0,2624.722222222222
510,-5_2,7.0,2624.722222222222
510,6_1,0.0,7517.469593416874
510,4_2,0.0,0.0
510,-5_0,100.0,11750.371199015246
510,0_1,0.0,0.0
510,8_0,0.0,0.0
510,-1_1,77.0,2624.722222222222
510,-9_1,0.0,0.0
510,3_0,14.0,17572.85246180147
510,5_0,0.0,0.0
510,7_1,0.0,0.0
510,-2_2,14.0,2624.722222222222
510,-5_1,88.0,5249.444444444444
510,1_0,0.0,0.0
510,-7_1,53.0,5249.444444444444
510,-8_2,83.0,36497.8644452043
510,1_2,0.0,7314.247729865476
510,7_0,0.0,0.0
510,-8_1,100.0,12212.504281146763
510,9_0,0.0,1412.4711523347503
510,2_2,0.0,8717.604922307397
510,-9_2,0.0,0.0
510,-6_1,48.0,10498.852801699351
510,2_1,0.0,0.0
510,7_2,0.0,6017.303395446909
510,9_2,0.0,0.0
510,6_0,0.0,7292.340181439942
510,-0_2,0.0,0.0
510,-8_0,171.0,7874.166666666666
510,5_2,0.0,5945.374332314096
510,5_1,0.0,0.0
510,-0_1,0.0,0.0
510,-4_0,0.0,4136.326531472209
510,2_0,0.0,0.0
520,-1_0,167.0,5249.444444444444
520,1_1,0.0,0.0
520,-3_1,17.0,17408.14963361176
520,0_2,1.0,2615.4409425296185
520,-6_0,0.0,8523.310238900765
520,-9_0,0.0,16076.678434778576
520,-7_0,90.0,7874.166666666666
520,-7_2,0.0,0.0
520,8_1,0.0,0.0
520,3_2,0.0,2767.7611315387785
520,-1_2,0.0,1513.631600230621
520,4_0,0.0,0.0
520,9_1,0.0,4933.410786745067
520,-4_2,68.0,31813.79715948448
520,8_2,0.0,0.0
520,-4_1,0.0,0.0
520,4_1,0.0,0.0
520,-3_0,25.0,21826.284653116767
520,-0_0,0.0,0.0
520,0_0,9.0,6473.126656369059
520,6_2,10.0,13853.89899179594
520,-3_2,16.0,13941.525105624662
520,-2_0,69.0,5249.444444444444
520,3_1,0.0,11130.342740879769
520,-6_2,0.0,2325.5498530321024
520,-2_1,29.0,2624.722222222222
520,-5_2,27.0,7866.491523066465
520,6_1,0.0,5072.40735532195
520,4_2,0.0,4187.7321203537895
520,-5_0,126.0,7874.153598263871
520,0_1,2.0,2623.9821789286034
520,8_0,0.0,0.0
520,-1_1,87.0,2624.722222222222
520,-9_1,0.0,7496.141579752664
520,3_0,0.0,12175.142378713133
520,5_0,0.0,0.0
520,7_1,0.0,0.0
520,-2_2,0.0,0.0
520,-5_1,108.0,9247.420165395743
520,1_0,0.0,0.0
520,-7_1,80.0,7874.166666666666
520,-8_2,1.0,28664.70238872055
520,1_2,0.0,2424.857702562073
520,7_0,0.0,0.0
520,-8_1,110.0,10513.255022470254
520,9_0,0.0,0.0
520,2_2,0.0,4439.312850009382
520,-9_2,0.0,0.0
520,-6_1,0.0,16640.068133764813
520,2_1,0.0,0.0
520,7_2,0.0,0.0
520,9_2,0.0,0.0
520,6_0,0.0,11052.96326066316
520,-0_2,0.0,3758.404076621968
520,-8_0,191.0,5249.444444444444
520,5_2,0.0,3510.4664053977103
520,5_1,0.0,0.0
520,-0_1,0.0,0.0
520,-4_0,0.0,2021.8954810539924
520,2_0,0.0,0.0
530,-1_0,187.0,5249.444444444444
530,1_1,0.0,0.0
530,-3_1,0.0,29201.58801012506
530,0_2,11.0,2624.722222222222
530,-6_0,4.0,11947.49883790398
530,-9_0,10.0,16603.346977999754
530,-7_0,120.0,7874.166666666666
530,-7_2,0.0,1591.7852128777788
530,8_1,0.0,0.0
530,3_2,0.0,0.0
530,-1_2,0.0,0.0
530,4_0,0.0,0.0
530,9_1,0.0,0.0
530,-4_2,0.0,17254.742861968643
530,8_2,0.0,0.0
530,-4_1,0.0,0.0
530,4_1,0.0,0.0
530,-3_0,0.0,6062.727699262157
530,-0_0,0.0,1604.220076874741
530,0_0,0.0,2440.496505197102
530,6_2,30.0,10213.451074770377
530,-3_2,68.0,26476.49825036307
530,-2_0,89.0,5249.444444444444
530,3_1,11.0,20862.885373006764
530,-6_2,7.0,7910.024063519593
530,-2_1,39.0,2624.722222222222
530,-5_2,0.0,3849.8856880719463
530,6_1,0.0,13331.672495330322
530,4_2,0.0,0.0
530,-5_0,156.0,7874.166666666666
530,0_1,0.0,1320.7551269469586
530,8_0,0.0,0.0
530,-1_1,97.0,2624.722222222222
530,-9_1,13.0,7866.727529390866
530,3_0,5.0,2624.6780697179515
530,5_0,0.0,0.0
530,7_1,0.0,0.0
530,-2_2,0.0,0.0
530,-5_1,133.0,11486.197952967961
530,1_0,0.0,0.0
530,-7_1,110.0,7874.166666666666
530,-8_2,0.0,32268.090787930865
530,1_2,0.0,0.0
530,7_0,0.0,0.0
530,-8_1,120.0,2624.722222222222
530,9_0,0.0,0.0
530,2_2,0.0,0.0
530,-9_2,0.0,7581.397372197136
530,-6_1,0.0,11225.421042896847
530,2_1,0.0,0.0
530,7_2,0.0,0.0
530,9_2,0.0,0.0
530,6_0,8.0,5461.720298594101
530,-0_2,0.0,0.0
530,-8_0,211.0,5249.444444444444
530,5_2,0.0,0.0
530,5_1,0.0,0.0
530,-0_1,0.0,1778.4284302340748
530,-4_0,2.0,2620.019228884984
530,2_0,0.0,0.0
540,-1_0,207.0,5249.444444444444
540,1_1,0.0,0.0
540,-3_1,0.0,6714.880502837515
540,0_2,0.0,0.0
540,-6_0,25.0,13206.281199763589
540,-9_0,38.0,32846.23679493692
540,-7_0,150.0,7874.166666666666
540,-7_2,0.0,0.0
540,8_1,0.0,0.0
540,3_2,0.0,0.0
540,-1_2,7.0,2624.722222222222
540,4_0,0.0,0.0
540,9_1,0.0,0.0
540,-4_2,14.0,10462.373244232153
540,8_2,0.0,0.0
540,-4_1,0.0,0.0
540,4_1,0.0,0.0
540,-3_0,6.0,2624.706499777017
540,-0_0,0.0,4094.191133948441
540,0_0,1.0,11011.264256938624
540,6_2,0.0,12052.21303793941
540,-3_2,0.0,28526.490475824987
540,-2_0,109.0,5249.444444444444
540,3_1,40.0,10324.827128382578
540,-6_2,0.0,15406.593805858973
540,-2_1,49.0,2624.722222222222
540,-5_2,4.0,8598.051819716638
540,6_1,16.0,7874.021754463649
540,4_2,0.0,0.0
540,-5_0,186.0,7874.166666666666
540,0_1,0.0,7412.389015730303
540,8_0,0.0,0.0
540,-1_1,107.0,2624.722222222222
540,-9_1,43.0,10372.285957387483
540,3_0,20.0,5249.430253707873
540,5_0,0.0,0.0
540,7_1,0.0,0.0
540,-2_2,0.0,0.0
540,-5_1,163.0,7874.166666666666
540,1_0,0.0,0.0
540,-7_1,140.0,7874.166666666666
540,-8_2,24.0,16894.285077815784
540,1_2,0.0,2503.576236552641
540,7_0,0.0,0.0
540,-8_1,130.0,2624.722222222222
540,9_0,0.0,0.0
540,2_2,0.0,12820.579366183718
540,-9_2,0.0,3873.0044886727833
540,-6_1,13.0,9648.256446932975
540,2_1,0.0,0.0
540,7_2,0.0,9724.04335512004
540,9_2,0.0,0.0
540,6_0,29.0,11963.957829854828
540,-0_2,0.0,0.0
540,-8_0,231.0,7874.166666666666
540,5_2,0.0,14958.788059467519
540,5_1,0.0,0.0
540,-0_1,0.0,0.0
540,-4_0,12.0,2624.722222222222
540,2_0,0.0,0.0
550,-1_0,227.0,5249.444444444444
550,1_1,0.0,0.0
550,-3_1,0.0,6463.147249433014
550,0_2,0.0,0.0
550,-6_0,0.0,6963.994924788984
550,-9_0,85.0,28430.560752562713
550,-7_0,180.0,7874.166666666666
550,-7_2,0.0,0.0
550,8_1,0.0,0.0
550,3_2,5.0,2624.706306552739
550,-1_2,17.0,7990.52949142533
550,4_0,0.0,0.0
550,9_1,0.0,0.0
550,-4_2,69.0,23193.88416619619
550,8_2,0.0,0.0
550,-4_1,0.0,0.0
550,4_1,0.0,0.0
550,-3_0,16.0,21857.134740030153
550,-0_0,0.0,0.0
550,0_0,11.0,13061.053035494531
550,6_2,13.0,7868.782075654353
550,-3_2,0.0,3097.020704064354
550,-2_0,129.0,5249.444444444444
550,3_1,0.0,0.0
550,-6_2,1.0,10889.514913989271
550,-2_1,59.0,2624.722222222222
550,-5_2,27.0,7873.494293286612
550,6_1,54.0,19315.27395999268
550,4_2,0.0,0.0
550,-5_0,216.0,7874.166666666666
550,0_1,10.0,9170.532294281851
550,8_0,0.0,0.0
550,-1_1,117.0,2624.722222222222
550,-9_1,86.0,15951.289987966218
550,3_0,0.0,8383.412666460348
550,5_0,0.0,0.0
550,7_1,0.0,0.0
550,-2_2,0.0,0.0
550,-5_1,193.0,7874.166666666666
550,1_0,0.0,0.0
550,-7_1,170.0,7874.166666666666
550,-8_2,0.0,21313.427246061503
550,1_2,0.0,0.0
550,7_0,0.0,0.0
550,-8_1,140.0,2624.722222222222
550,9_0,0.0,0.0
550,2_2,0.0,29269.717583525802
550,-9_2,5.0,11075.87045952112
550,-6_1,0.0,6143.878492196048
550,2_1,0.0,0.0
550,7_2,0.0,10728.753952597272
550,9_2,0.0,2018.0915406034565
550,6_0,59.0,24835.35399879532
550,-0_2,0.0,0.0
550,-8_0,251.0,7874.166666666666
550,5_2,0.0,4789.413189113295
550,5_1,0.0,0.0
550,-0_1,0.0,0.0
550,-4_0,22.0,6331.639803979313
550,2_0,0.0,0.0
560,-1_0,247.0,5249.444444444444
560,1_1,0.0,0.0
560,-3_1,0.0,2814.2406566353
560,0_2,4.0,4980.738443201556
560,-6_0,13.0,13691.892531851983
560,-9_0,0.0,23018.153940801043
560,-7_0,210.0,7874.166666666666
560,-7_2,0.0,0.0
560,8_1,0.0,0.0
560,3_2,15.0,7408.95719493949
560,-1_2,27.0,18597.393999230055
560,4_0,0.0,12788.4685007552
560,9_1,0.0,6912.397961442271
560,-4_2,129.0,15748.333333333334
560,8_2,0.0,0.0
560,-4_1,0.0,0.0
560,4_1,0.0,21463.96334006134
560,-3_0,0.0,13289.756509418688
560,-0_0,0.0,0.0
560,0_0,0.0,6824.251481979528
560,6_2,18.0,7509.144636436644
560,-3_2,7.0,4897.496041992248
560,-2_0,149.0,13775.425169104588
560,3_1,0.0,5382.661140693609
560,-6_2,21.0,12798.33987172682
560,-2_1,69.0,2624.722222222222
560,-5_2,57.0,7874.166666666666
560,6_1,0.0,3345.543010980623
560,4_2,0.0,0.0
560,-5_0,0.0,0.0
560,0_1,0.0,3088.141340308354
560,8_0,0.0,0.0
560,-1_1,127.0,2624.722222222222
560,-9_1,0.0,12688.409815911291
560,3_0,0.0,3787.321420858757
560,5_0,0.0,1756.9373301545816
560,7_1,0.0,0.0
560,-2_2,0.0,0.0
560,-5_1,0.0,0.0
560,1_0,0.0,0.0
560,-7_1,200.0,11825.890839509688
560,-8_2,17.0,25198.069533162303
560,1_2,0.0,0.0
560,7_0,0.0,0.0
560,-8_1,150.0,2624.722222222222
560,9_0,0.0,3844.874226629992
560,2_2,0.0,4720.23165121228
560,-9_2,15.0,2624.722222222222
560,-6_1,9.0,9957.06304232396
560,2_1,0.0,0.0
560,7_2,0.0,0.0
560,9_2,0.0,0.0
560,6_0,0.0,9894.209959217445
560,-0_2,0.0,0.0
560,-8_0,271.0,6780.766682118558
560,5_2,0.0,0.0
560,5_1,0.0,0.0
560,-0_1,0.0,2132.864699537801
560,-4_0,0.0,0.0
560,2_0,0.0,0.0
570,-1_0,0.0,0.0
570,1_1,0.0,9948.302032315722
570,-3_1,15.0,5249.444444444444
570,0_2,16.0,5248.621986385021
570,-6_0,33.0,17395.535096189884
570,-9_0,26.0,19692.880353117238
570,-7_0,240.0,7874.166666666666
570,-7_2,0.0,0.0
570,8_1,0.0,0.0
570,3_2,0.0,1874.221337747381
570,-1_2,44.0,24844.083867497455
570,4_0,0.0,5327.407082624211
570,9_1,0.0,4762.90862873842
570,-4_2,196.0,18373.055555555555
570,8_2,0.0,7486.1066415169025
570,-4_1,0.0,0.0
